  
       XFOIL         Version 6.96
  
 Calculated polar for: AH 93-W-480B                                    
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   5.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.250   1.7067   0.09757   0.08489  -0.1873   0.4623   1.0010
  11.500   1.6965   0.10079   0.08823  -0.1816   0.4572   1.0010
  11.750   1.7060   0.10238   0.08983  -0.1801   0.4527   1.0010
  12.000   1.7280   0.10299   0.09039  -0.1809   0.4497   1.0010
  12.250   1.7670   0.10209   0.08934  -0.1850   0.4469   1.0010
  12.500   1.7123   0.10956   0.09717  -0.1721   0.4400   1.0010
  12.750   1.6975   0.11371   0.10146  -0.1670   0.4352   1.0010
  13.000   1.7090   0.11533   0.10308  -0.1663   0.4314   1.0010
  13.250   1.7323   0.11577   0.10349  -0.1677   0.4288   1.0010
  13.500   1.7693   0.11486   0.10248  -0.1712   0.4265   1.0010
  13.750   1.6770   0.12732   0.11538  -0.1555   0.4169   1.0010
  14.000   1.6782   0.13016   0.11827  -0.1539   0.4126   1.0010
  14.250   1.7030   0.13035   0.11841  -0.1556   0.4096   1.0010
  14.500   1.7385   0.12934   0.11732  -0.1586   0.4074   1.0010
  14.750   1.7381   0.13236   0.12040  -0.1570   0.4036   1.0010
  15.250   1.6610   0.14768   0.13609  -0.1461   0.3890   1.0010
  15.500   1.6976   0.14630   0.13464  -0.1490   0.3874   1.0010
  15.750   1.7346   0.14483   0.13307  -0.1519   0.3851   1.0010
